time,vehicle_id,x,y
6107,4609,1.4,-82.37
6108,4583,4.97,-52.58
6108,4586,4.08,-60.03
6108,4599,3.18,-67.48
6108,4603,2.29,-74.92
6108,4609,1.4,-82.37
6109,4583,4.97,-52.58
6109,4586,4.08,-60.03
6109,4599,3.18,-67.48
6109,4603,2.29,-74.92
6109,4609,1.4,-82.37
6110,4583,4.97,-52.58
6110,4586,4.08,-60.03
6110,4599,3.18,-67.48
6110,4603,2.29,-74.92
6110,4609,1.4,-82.37
6111,4583,5.04,-52.05
6111,4586,4.08,-60.03
6111,4599,3.18,-67.48
6111,4603,2.29,-74.92
6111,4609,1.4,-82.37
6112,4583,5.26,-50.16
6112,4586,4.12,-59.7
6112,4599,3.18,-67.48
6112,4603,2.29,-74.92
6112,4609,1.4,-82.37
6113,4583,5.65,-46.91
6113,4586,4.32,-58.02
6113,4599,3.21,-67.29
6113,4603,2.29,-74.92
6113,4609,1.4,-82.37
6114,4583,6.16,-42.66
6114,4586,4.69,-54.92
6114,4599,3.34,-66.16
6114,4603,2.31,-74.79
6114,4609,1.4,-82.37
6115,4583,6.85,-36.95
6115,4586,5.2,-50.71
6115,4599,3.75,-62.78
6115,4603,2.44,-73.64
6115,4609,1.41,-82.25
6116,4583,7.41,-32.27
6116,4586,5.9,-44.85
6116,4599,4.19,-59.09
6116,4603,2.75,-71.09
6116,4609,1.53,-81.22
6116,4622,-2.21,-112.47
6117,4583,8.24,-25.35
6117,4586,6.37,-40.95
6117,4599,4.94,-52.88
6117,4603,3.15,-67.79
6117,4609,1.85,-78.64
6117,4622,-0.79,-100.56
6118,4583,8.84,-20.37
6118,4586,7.02,-35.53
6118,4599,5.41,-48.92
6118,4603,3.78,-62.48
6118,4609,2.23,-75.46
6118,4622,0.33,-91.29
6118,4624,-2.0,-110.72
6119,4583,9.57,-14.32
6119,4586,7.68,-30.01
6119,4599,6.0,-44.06
6119,4603,4.4,-57.38
6119,4609,2.83,-70.45
6119,4622,0.96,-86.03
6119,4624,-0.86,-101.2
6120,4583,12.89,-9.66
6120,4586,8.54,-22.89
6120,4599,6.6,-39.0
6120,4603,4.95,-52.8
6120,4609,3.42,-65.47
6120,4622,1.66,-80.22
6120,4624,-0.17,-95.42
6121,4583,18.8,-9.15
6121,4586,9.32,-16.37
6121,4599,7.4,-32.35
6121,4603,5.48,-48.37
6121,4609,3.91,-61.43
6121,4622,2.24,-75.34
6121,4624,0.51,-89.78
6122,4583,26.17,-9.59
6122,4586,11.18,-10.8
6122,4599,8.17,-25.94
6122,4603,6.21,-42.28
6122,4609,4.38,-57.55
6122,4622,2.81,-70.57
6122,4624,1.2,-84.04
6123,4583,35.31,-10.14
6123,4586,16.91,-9.03
6123,4599,8.94,-19.51
6123,4603,6.98,-35.85
6123,4609,5.06,-51.88
6123,4622,3.32,-66.33
6123,4624,1.7,-79.84
6124,4583,46.22,-10.79
6124,4586,24.88,-9.51
6124,4599,9.95,-12.97
6124,4603,7.81,-28.97
6124,4609,5.81,-45.57
6124,4622,4.0,-60.68
6124,4624,2.19,-75.77
6125,4583,58.2,-11.51
6125,4586,34.26,-10.07
6125,4599,13.86,-9.25
6125,4603,8.71,-21.4
6125,4609,6.64,-38.7
6125,4622,4.79,-54.09
6125,4624,2.93,-69.63
6126,4583,70.73,-12.26
6126,4586,45.37,-10.74
6126,4599,20.19,-9.23
6126,4603,9.38,-15.81
6126,4609,7.65,-30.23
6126,4622,5.67,-46.8
6126,4624,3.67,-63.39
6127,4583,83.01,-13.0
6127,4586,58.31,-11.52
6127,4599,28.28,-9.71
6127,4603,12.15,-9.98
6127,4609,8.3,-24.83
6127,4622,6.61,-38.97
6127,4624,4.58,-55.86
6128,4583,95.95,-13.77
6128,4586,71.72,-12.32
6128,4599,38.03,-10.3
6128,4603,18.83,-9.15
6128,4609,9.17,-17.59
6128,4622,7.32,-33.01
6128,4624,5.62,-47.22
6129,4583,108.11,-14.5
6129,4586,84.68,-13.1
6129,4599,49.21,-10.97
6129,4603,28.07,-9.7
6129,4609,10.72,-11.34
6129,4622,8.22,-25.48
6129,4624,6.32,-41.34
6130,4583,119.86,-15.21
6130,4586,97.89,-13.89
6130,4599,62.08,-11.74
6130,4603,39.36,-10.38
6130,4609,16.75,-9.04
6130,4622,8.94,-19.54
6130,4624,7.26,-33.54
6131,4583,132.28,-15.95
6131,4586,110.26,-14.63
6131,4599,74.24,-12.47
6131,4603,52.73,-11.18
6131,4609,24.13,-9.47
6131,4622,9.75,-13.67
6131,4624,7.92,-27.98
6132,4583,144.13,-16.67
6132,4586,122.57,-15.37
6132,4599,86.66,-13.22
6132,4603,65.03,-8.71
6132,4609,33.95,-10.05
6132,4622,13.72,-9.31
6132,4624,8.55,-22.79
6133,4586,134.1,-16.06
6133,4599,98.89,-13.95
6133,4603,78.51,-9.52
6133,4609,46.31,-10.8
6133,4622,20.32,-9.24
6133,4624,9.27,-16.81
6134,4599,111.29,-14.69
6134,4603,92.13,-10.33
6134,4609,60.48,-11.65
6134,4622,28.69,-9.74
6134,4624,11.91,-10.08
6135,4599,123.58,-15.43
6135,4603,105.46,-11.13
6135,4609,76.26,-12.59
6135,4622,38.41,-10.32
6135,4624,19.55,-9.19
6136,4599,136.76,-16.22
6136,4603,119.62,-11.98
6136,4609,92.03,-13.54
6136,4622,50.45,-11.04
6136,4624,28.64,-9.74
6136,4637,-1.95,-110.23
6137,4603,133.5,-12.82
6137,4609,107.78,-14.48
6137,4622,63.57,-11.83
6137,4624,39.84,-10.41
6137,4637,-0.3,-96.49
6138,4609,123.55,-15.43
6138,4622,77.0,-12.64
6138,4624,52.59,-11.17
6138,4637,1.35,-82.75
6139,4609,138.33,-16.32
6139,4622,91.2,-13.49
6139,4624,66.84,-12.03
6139,4637,2.98,-69.2
6140,4622,104.89,-14.31
6140,4624,81.69,-9.71
6140,4637,4.64,-55.34
6141,4622,117.87,-15.09
6141,4624,96.95,-10.62
6141,4637,6.33,-41.25
6142,4622,131.8,-15.93
6142,4624,112.82,-11.57
6142,4637,8.04,-27.05
6143,4624,128.24,-12.5
6143,4637,9.41,-15.6
6144,4624,143.97,-13.44
6144,4637,12.61,-9.78
6145,4637,19.1,-9.16
6146,4637,28.16,-9.71
6147,4637,39.23,-10.37
6148,4637,52.43,-11.16
6149,4637,66.29,-12.0
6150,4637,79.98,-12.82
6151,4637,93.81,-13.65
6152,4637,108.2,-14.51
6153,4637,121.65,-15.32
6154,4637,135.57,-16.15
6175,4665,-1.73,-108.41
6176,4665,-0.12,-95.05
6177,4665,1.47,-81.78
6178,4665,3.13,-67.94
6179,4665,4.72,-54.65
6180,4665,6.29,-41.59
6181,4665,7.46,-31.83
6182,4665,8.2,-25.68
6183,4665,8.45,-23.58
6184,4665,8.51,-23.07
6185,4665,8.53,-22.92
6186,4665,8.55,-22.81
6187,4665,8.55,-22.79
6188,4665,8.55,-22.79
6188,4672,-2.9,-118.21
6189,4665,8.55,-22.79
6189,4672,-1.59,-107.29
6190,4665,8.55,-22.79
6190,4672,-0.23,-95.92
6191,4665,8.55,-22.79
6191,4672,1.07,-85.13
6192,4665,8.55,-22.79
6192,4672,2.33,-74.58
6193,4665,8.55,-22.79
6193,4672,3.62,-63.87
6194,4665,8.55,-22.79
6194,4672,4.9,-53.17
6195,4665,8.55,-22.79
6195,4672,6.21,-42.23
6196,4665,8.55,-22.79
6196,4672,7.2,-34.04
6196,4681,-1.78,-108.85
6197,4665,8.55,-22.79
6197,4672,7.64,-30.31
6197,4681,-0.16,-95.38
6198,4665,8.55,-22.79
6198,4672,7.65,-30.27
6198,4681,1.4,-82.33
6199,4665,8.55,-22.79
6199,4672,7.65,-30.24
6199,4681,3.01,-68.91
6200,4665,8.55,-22.79
6200,4672,7.65,-30.24
6200,4681,4.59,-55.81
6201,4665,8.55,-22.79
6201,4672,7.65,-30.24
6201,4681,5.69,-46.57
6202,4665,8.55,-22.79
6202,4672,7.65,-30.24
6202,4681,6.37,-40.94
6203,4665,8.55,-22.79
6203,4672,7.65,-30.24
6203,4681,6.69,-38.25
6204,4665,8.55,-22.79
6204,4672,7.65,-30.24
6204,4681,6.75,-37.8
6205,4665,8.55,-22.79
6205,4672,7.65,-30.24
6205,4681,6.75,-37.74
6206,4665,8.55,-22.79
6206,4672,7.65,-30.24
6206,4681,6.76,-37.7
6207,4665,8.55,-22.79
6207,4672,7.65,-30.24
6207,4681,6.76,-37.69
6208,4665,8.55,-22.79
6208,4672,7.65,-30.24
6208,4681,6.76,-37.69
6209,4665,8.55,-22.79
6209,4672,7.65,-30.24
6209,4681,6.76,-37.69
6209,4693,-1.74,-108.53
6210,4665,8.55,-22.79
6210,4672,7.65,-30.24
6210,4681,6.76,-37.69
6210,4693,-0.06,-94.48
6211,4665,8.55,-22.79
6211,4672,7.65,-30.24
6211,4681,6.76,-37.69
6211,4693,1.57,-80.89
6212,4665,8.55,-22.79
6212,4672,7.65,-30.24
6212,4681,6.76,-37.69
6212,4693,3.16,-67.7
6213,4665,8.55,-22.79
6213,4672,7.65,-30.24
6213,4681,6.76,-37.69
6213,4693,4.46,-56.83
6214,4665,8.55,-22.79
6214,4672,7.65,-30.24
6214,4681,6.76,-37.69
6214,4693,5.37,-49.22
6215,4665,8.55,-22.79
6215,4672,7.65,-30.24
6215,4681,6.76,-37.69
6215,4693,5.83,-45.42
6215,4695,-2.55,-115.27
6216,4665,8.55,-22.79
6216,4672,7.65,-30.24
6216,4681,6.76,-37.69
6216,4693,5.86,-45.21
6216,4695,-1.0,-102.38
6217,4665,8.55,-22.79
6217,4672,7.65,-30.24
6217,4681,6.76,-37.69
6217,4693,5.87,-45.14
6217,4695,0.51,-89.74
6218,4665,8.55,-22.79
6218,4672,7.65,-30.24
6218,4681,6.76,-37.69
6218,4693,5.87,-45.13
6218,4695,1.98,-77.49
6218,4699,-1.58,-107.22
6219,4665,8.55,-22.79
6219,4672,7.65,-30.24
6219,4681,6.76,-37.69
6219,4693,5.87,-45.13
6219,4695,3.5,-64.84
6219,4699,0.09,-93.26
6220,4665,8.55,-22.79
6220,4672,7.65,-30.24
6220,4681,6.76,-37.69
6220,4693,5.87,-45.13
6220,4695,4.48,-56.65
6220,4699,1.76,-79.38
6221,4665,8.55,-22.79
6221,4672,7.65,-30.24
6221,4681,6.76,-37.69
6221,4693,5.87,-45.13
6221,4695,4.93,-52.93
6221,4699,2.97,-69.3
6222,4665,8.55,-22.79
6222,4672,7.65,-30.24
6222,4681,6.76,-37.69
6222,4693,5.87,-45.13
6222,4695,4.97,-52.59
6222,4699,3.71,-63.06
6223,4665,8.55,-22.79
6223,4672,7.65,-30.24
6223,4681,6.76,-37.69
6223,4693,5.87,-45.13
6223,4695,4.97,-52.58
6223,4699,4.03,-60.43
6224,4665,8.55,-22.79
6224,4672,7.65,-30.24
6224,4681,6.76,-37.69
6224,4693,5.87,-45.13
6224,4695,4.97,-52.58
6224,4699,4.06,-60.21
6225,4665,8.55,-22.79
6225,4672,7.65,-30.24
6225,4681,6.76,-37.69
6225,4693,5.87,-45.13
6225,4695,4.97,-52.58
6225,4699,4.08,-60.05
6226,4665,8.55,-22.79
6226,4672,7.65,-30.24
6226,4681,6.76,-37.69
6226,4693,5.87,-45.13
6226,4695,4.97,-52.58
6226,4699,4.08,-60.04
6227,4665,8.55,-22.79
6227,4672,7.65,-30.24
6227,4681,6.76,-37.69
6227,4693,5.87,-45.13
6227,4695,4.97,-52.58
6227,4699,4.08,-60.03
6228,4665,8.55,-22.79
6228,4672,7.65,-30.24
6228,4681,6.76,-37.69
6228,4693,5.87,-45.13
6228,4695,4.97,-52.58
6228,4699,4.08,-60.03
6229,4665,8.55,-22.79
6229,4672,7.65,-30.24
6229,4681,6.76,-37.69
6229,4693,5.87,-45.13
6229,4695,4.97,-52.58
6229,4699,4.08,-60.03
6230,4665,8.55,-22.79
6230,4672,7.65,-30.24
6230,4681,6.76,-37.69
6230,4693,5.87,-45.13
6230,4695,4.97,-52.58
6230,4699,4.08,-60.03
6231,4665,8.55,-22.79
6231,4672,7.65,-30.24
6231,4681,6.76,-37.69
6231,4693,5.87,-45.13
6231,4695,4.97,-52.58
6231,4699,4.08,-60.03
6232,4665,8.55,-22.79
6232,4672,7.65,-30.24
6232,4681,6.76,-37.69
6232,4693,5.87,-45.13
6232,4695,4.97,-52.58
6232,4699,4.08,-60.03
6233,4665,8.55,-22.79
6233,4672,7.65,-30.24
6233,4681,6.76,-37.69
6233,4693,5.87,-45.13
6233,4695,4.97,-52.58
6233,4699,4.08,-60.03
6234,4665,8.55,-22.79
6234,4672,7.65,-30.24
6234,4681,6.76,-37.69
6234,4693,5.87,-45.13
6234,4695,4.97,-52.58
6234,4699,4.08,-60.03
6235,4665,8.55,-22.79
6235,4672,7.65,-30.24
6235,4681,6.76,-37.69
6235,4693,5.87,-45.13
6235,4695,4.97,-52.58
6235,4699,4.08,-60.03
6236,4665,8.55,-22.79
6236,4672,7.65,-30.24
6236,4681,6.76,-37.69
6236,4693,5.87,-45.13
6236,4695,4.97,-52.58
6236,4699,4.08,-60.03
6237,4665,8.55,-22.79
6237,4672,7.65,-30.24
6237,4681,6.76,-37.69
6237,4693,5.87,-45.13
6237,4695,4.97,-52.58
6237,4699,4.08,-60.03
6237,4715,-2.79,-117.28
6238,4665,8.55,-22.79
6238,4672,7.65,-30.24
6238,4681,6.76,-37.69
6238,4693,5.87,-45.13
6238,4695,4.97,-52.58
6238,4699,4.08,-60.03
6238,4715,-1.01,-102.43
6239,4665,8.55,-22.79
6239,4672,7.65,-30.24
6239,4681,6.76,-37.69
6239,4693,5.87,-45.13
6239,4695,4.97,-52.58
6239,4699,4.08,-60.03
6239,4715,0.24,-92.04
6240,4665,8.55,-22.79
6240,4672,7.65,-30.24
6240,4681,6.76,-37.69
6240,4693,5.87,-45.13
6240,4695,4.97,-52.58
6240,4699,4.08,-60.03
6240,4715,1.37,-82.62
6241,4665,8.55,-22.79
6241,4672,7.65,-30.24
6241,4681,6.76,-37.69
6241,4693,5.87,-45.13
6241,4695,4.97,-52.58
6241,4699,4.08,-60.03
6241,4715,1.96,-77.68
6242,4665,8.55,-22.79
6242,4672,7.65,-30.24
6242,4681,6.76,-37.69
6242,4693,5.87,-45.13
6242,4695,4.97,-52.58
6242,4699,4.08,-60.03
6242,4715,2.15,-76.13
6243,4665,8.55,-22.79
6243,4672,7.65,-30.24
6243,4681,6.76,-37.69
6243,4693,5.87,-45.13
6243,4695,4.97,-52.58
6243,4699,4.08,-60.03
6243,4715,2.23,-75.47
6244,4665,8.55,-22.79
6244,4672,7.65,-30.24
6244,4681,6.76,-37.69
6244,4693,5.87,-45.13
6244,4695,4.97,-52.58
6244,4699,4.08,-60.03
6244,4715,2.27,-75.09
6245,4665,8.55,-22.79
6245,4672,7.65,-30.24
6245,4681,6.76,-37.69
6245,4693,5.87,-45.13
6245,4695,4.97,-52.58
6245,4699,4.08,-60.03
6245,4715,2.28,-74.98
6245,4718,-2.72,-116.72
6246,4665,8.55,-22.79
6246,4672,7.65,-30.24
6246,4681,6.76,-37.69
6246,4693,5.87,-45.13
6246,4695,4.97,-52.58
6246,4699,4.08,-60.03
6246,4715,2.29,-74.95
6246,4718,-1.23,-104.3
6247,4665,8.55,-22.79
6247,4672,7.65,-30.24
6247,4681,6.76,-37.69
6247,4693,5.87,-45.13
6247,4695,4.97,-52.58
6247,4699,4.08,-60.03
6247,4715,2.29,-74.93
6247,4718,0.1,-93.19
6248,4665,8.55,-22.79
6248,4672,7.65,-30.24
6248,4681,6.76,-37.69
6248,4693,5.87,-45.13
6248,4695,4.97,-52.58
6248,4699,4.08,-60.03
6248,4715,2.29,-74.92
6248,4718,0.98,-85.85
6249,4665,8.72,-21.38
6249,4672,7.65,-30.24
6249,4681,6.76,-37.69
6249,4693,5.87,-45.13
6249,4695,4.97,-52.58
6249,4699,4.08,-60.03
6249,4715,2.29,-74.92
6249,4718,1.32,-82.98
6250,4665,9.06,-18.54
6250,4672,7.75,-29.47
6250,4681,6.76,-37.69
6250,4693,5.87,-45.13
6250,4695,4.97,-52.58
6250,4699,4.08,-60.03
6250,4715,2.29,-74.92
6250,4718,1.36,-82.66
6251,4665,9.56,-14.35
6251,4672,8.11,-26.41
6251,4681,6.81,-37.24
6251,4693,5.87,-45.13
6251,4695,4.97,-52.58
6251,4699,4.08,-60.03
6251,4715,2.29,-74.92
6251,4718,1.38,-82.49
6252,4665,12.87,-9.67
6252,4672,8.54,-22.83
6252,4681,7.07,-35.13
6252,4693,5.92,-44.68
6252,4695,4.97,-52.58
6252,4699,4.08,-60.03
6252,4715,2.29,-74.92
6252,4718,1.39,-82.43
6253,4665,19.99,-9.22
6253,4672,9.13,-17.9
6253,4681,7.62,-30.54
6253,4693,6.09,-43.24
6253,4695,5.02,-52.15
6253,4699,4.08,-60.03
6253,4715,2.29,-74.92
6253,4718,1.4,-82.38
6254,4665,28.91,-9.75
6254,4672,10.14,-12.32
6254,4681,8.14,-26.21
6254,4693,6.5,-39.83
6254,4695,5.15,-51.1
6254,4699,4.12,-59.7
6254,4715,2.29,-74.92
6254,4718,1.4,-82.37
6255,4665,39.51,-10.39
6255,4672,13.66,-9.33
6255,4681,8.86,-20.19
6255,4693,7.01,-35.58
6255,4695,5.45,-48.6
6255,4699,4.25,-58.56
6255,4715,2.29,-74.92
6255,4718,1.4,-82.37
6256,4665,52.46,-11.17
6256,4672,19.55,-9.19
6256,4681,9.44,-15.34
6256,4693,7.73,-29.61
6256,4695,5.92,-44.72
6256,4699,4.49,-56.62
6256,4715,2.31,-74.76
6256,4718,1.4,-82.37
6257,4665,65.74,-11.96
6257,4672,27.86,-9.69
6257,4681,11.32,-10.63
6257,4693,8.36,-24.36
6257,4695,6.59,-39.1
6257,4699,4.95,-52.73
6257,4715,2.42,-73.83
6257,4718,1.41,-82.27
6257,4729,-2.12,-111.71
6258,4665,78.99,-12.76
6258,4672,37.52,-10.27
6258,4681,17.47,-9.07
6258,4693,9.01,-18.97
6258,4695,7.23,-33.79
6258,4699,5.53,-47.9
6258,4715,2.53,-72.91
6258,4718,1.49,-81.62
6258,4729,-0.74,-100.21
6259,4665,92.31,-13.56
6259,4672,49.1,-10.96
6259,4681,25.5,-9.55
6259,4693,10.25,-11.95
6259,4695,7.97,-27.59
6259,4699,6.18,-42.55
6259,4715,2.79,-70.76
6259,4718,1.59,-80.78
6259,4729,0.1,-93.17
6260,4665,106.6,-14.41
6260,4672,60.03,-11.62
6260,4681,35.18,-10.13
6260,4693,15.43,-9.12
6260,4695,8.87,-20.07
6260,4699,6.91,-36.46
6260,4715,3.33,-66.24
6260,4718,1.84,-78.71
6260,4729,0.55,-89.39
6261,4665,120.38,-15.24
6261,4672,70.8,-12.27
6261,4681,46.97,-10.84
6261,4693,21.48,-9.31
6261,4695,9.53,-14.59
6261,4699,7.87,-28.41
6261,4715,4.01,-60.64
6261,4718,2.36,-74.36
6261,4729,0.86,-86.82
6262,4665,134.53,-16.09
6262,4672,82.48,-12.97
6262,4681,58.68,-8.33
6262,4693,29.51,-9.79
6262,4695,12.8,-9.7
6262,4699,8.44,-23.7
6262,4715,4.73,-54.63
6262,4718,3.03,-68.73
6262,4729,1.42,-82.15
6263,4672,93.64,-13.64
6263,4681,72.54,-9.16
6263,4693,40.08,-10.42
6263,4695,18.96,-9.15
6263,4699,9.28,-16.7
6263,4715,5.71,-46.47
6263,4718,3.74,-62.83
6263,4729,1.98,-77.54
6264,4672,105.45,-14.34
6264,4681,86.36,-9.99
6264,4693,52.03,-11.14
6264,4695,26.79,-9.62
6264,4699,11.11,-10.88
6264,4715,6.28,-41.69
6264,4718,4.62,-55.5
6264,4729,2.72,-71.37
6265,4672,117.09,-15.04
6265,4681,99.61,-10.78
6265,4693,65.98,-11.98
6265,4695,37.13,-10.25
6265,4699,16.66,-9.04
6265,4715,7.11,-34.79
6265,4718,5.2,-50.67
6265,4729,3.55,-64.46
6266,4672,128.23,-15.71
6266,4681,112.44,-11.55
6266,4693,80.23,-12.83
6266,4695,48.83,-10.95
6266,4699,23.23,-9.41
6266,4715,7.96,-27.69
6266,4718,5.98,-44.16
6266,4729,4.21,-58.9
6267,4672,140.0,-16.42
6267,4681,126.19,-12.38
6267,4693,94.01,-13.66
6267,4695,61.28,-11.69
6267,4699,31.88,-9.93
6267,4715,8.78,-20.83
6267,4718,6.91,-36.42
6267,4729,4.99,-52.4
6268,4681,139.53,-13.18
6268,4693,107.49,-14.47
6268,4695,73.61,-12.43
6268,4699,42.18,-10.55
6268,4715,9.47,-15.09
6268,4718,7.71,-29.73
6268,4729,5.88,-44.99
6269,4693,121.36,-15.3
6269,4695,85.48,-13.15
6269,4699,54.0,-11.26
6269,4715,13.02,-9.61
6269,4718,8.47,-23.4
6269,4729,6.65,-38.6
6270,4693,135.01,-16.12
6270,4695,98.53,-13.93
6270,4699,67.78,-12.08
6270,4715,20.62,-9.25
6270,4718,9.23,-17.1
6270,4729,7.39,-32.46
6271,4695,111.23,-14.69
6271,4699,81.05,-12.88
6271,4715,30.32,-9.84
6271,4718,10.49,-11.61
6271,4729,8.1,-26.54
6272,4695,123.3,-15.42
6272,4699,94.93,-13.71
6272,4715,42.31,-10.56
6272,4718,15.04,-9.14
6272,4729,8.81,-20.6
6273,4695,135.57,-16.15
6273,4699,108.69,-14.54
6273,4715,56.08,-11.38
6273,4718,21.43,-9.3
6273,4729,9.53,-14.61
6274,4699,122.54,-15.37
6274,4715,71.23,-12.29
6274,4718,29.71,-9.8
6274,4729,12.54,-9.81
6275,4699,136.73,-16.22
6275,4715,86.13,-13.19
6275,4718,39.41,-10.38
6275,4729,19.33,-9.18
6276,4715,101.19,-14.09
6276,4718,51.03,-11.08
6276,4729,28.12,-9.7
6277,4715,116.66,-15.02
6277,4718,62.45,-11.76
6277,4729,39.48,-10.39
6278,4715,132.18,-15.95
6278,4718,74.2,-12.47
6278,4729,51.65,-7.9
6279,4718,86.25,-13.19
6279,4729,65.97,-8.76
6280,4718,97.73,-13.88
6280,4729,79.88,-9.6
6281,4718,109.23,-14.57
6281,4729,93.55,-10.42
6282,4718,121.27,-15.29
6282,4729,107.51,-11.26
6283,4718,133.8,-16.05
6283,4729,121.15,-12.07
6284,4729,134.69,-12.89
6362,4806,-2.91,-118.26
6363,4806,-1.52,-106.72
6364,4806,-0.21,-95.73
6365,4806,1.14,-84.51
6366,4806,2.52,-73.0
6367,4806,3.96,-61.0
6368,4806,5.33,-49.56
6369,4806,6.76,-37.67
6370,4806,7.86,-28.49
6371,4806,8.43,-23.78
6372,4806,8.51,-23.09
6373,4806,8.54,-22.85
6374,4806,8.54,-22.81
6375,4806,8.55,-22.8
6376,4806,8.55,-22.79
6377,4806,8.55,-22.79
6378,4806,8.55,-22.79
6379,4806,8.55,-22.79
6380,4806,8.55,-22.79
6381,4806,8.55,-22.79
6382,4806,8.55,-22.79
6383,4806,8.55,-22.79
6384,4806,8.55,-22.79
6385,4806,8.55,-22.79
6386,4806,8.55,-22.79
6387,4806,8.55,-22.79
6388,4806,8.55,-22.79
6389,4806,8.55,-22.79
6390,4806,8.55,-22.79
6391,4806,8.78,-20.84
6392,4806,9.25,-16.91
6393,4806,10.86,-11.18
6394,4806,16.09,-9.08
6395,4806,21.56,-9.31
6396,4806,28.55,-9.73
6397,4806,37.16,-10.25
6398,4806,48.33,-10.92
6399,4806,60.29,-11.63
6400,4806,72.2,-12.35
6401,4806,84.1,-13.06
6402,4806,95.74,-13.76
6403,4806,107.95,-14.49
6404,4806,119.05,-15.16
6405,4806,130.43,-15.84
6406,4806,141.44,-16.5
6413,4842,-2.16,-112.01
6414,4842,-0.79,-100.64
6415,4842,0.45,-90.24
6416,4842,1.72,-79.68
6417,4842,2.97,-69.3
6418,4842,4.23,-58.76
6419,4842,5.55,-47.74
6420,4842,6.87,-36.79
6421,4842,8.15,-26.09
6422,4842,9.34,-16.18
6423,4842,10.95,-11.07
6424,4842,15.1,-9.14
6425,4842,20.55,-9.25
6426,4842,27.32,-9.66
6427,4842,36.46,-10.2
6428,4842,47.87,-10.89
6429,4842,58.63,-11.53
6430,4842,69.64,-12.2
6431,4842,80.07,-12.82
6432,4842,90.91,-13.47
6433,4842,101.28,-14.09
6434,4842,112.24,-14.75
6435,4842,122.73,-15.38
6436,4842,132.96,-16.0
6437,4842,143.55,-16.63
6442,4871,-1.74,-108.5
6443,4871,-0.02,-94.15
6444,4871,1.82,-78.85
6445,4871,3.59,-64.06
6446,4871,5.31,-49.73
6447,4871,6.84,-36.99
6448,4871,7.9,-28.15
6449,4871,8.43,-23.78
6450,4871,8.51,-23.12
6451,4871,8.54,-22.85
6452,4871,8.54,-22.82
6453,4871,8.55,-22.8
6454,4871,8.55,-22.79
6455,4871,8.55,-22.79
6456,4871,8.55,-22.79
6457,4871,8.55,-22.79
6458,4871,8.55,-22.79
6459,4871,8.55,-22.79
6460,4871,8.55,-22.79
6461,4871,8.55,-22.79
6462,4871,8.55,-22.79
6463,4871,8.55,-22.79
6464,4871,8.55,-22.79
6465,4871,8.55,-22.79
6466,4871,8.55,-22.79
6467,4871,8.55,-22.79
6468,4871,8.55,-22.79
6469,4871,8.55,-22.79
6469,4890,-2.03,-110.96
6470,4871,8.55,-22.79
6470,4890,-0.38,-97.17
6471,4871,8.55,-22.79
6471,4890,1.35,-82.8
6472,4871,8.55,-22.79
6472,4890,3.0,-68.98
6473,4871,8.55,-22.79
6473,4890,4.73,-54.59
6474,4871,8.55,-22.79
6474,4890,6.21,-42.24
6475,4871,8.55,-22.79
6475,4890,7.17,-34.27
6476,4871,8.55,-22.79
6476,4890,7.59,-30.77
6477,4871,8.55,-22.79
6477,4890,7.63,-30.45
6478,4871,8.55,-22.79
6478,4890,7.64,-30.31
6479,4871,8.55,-22.79
6479,4890,7.65,-30.26
6480,4871,8.55,-22.79
6480,4890,7.65,-30.25
6481,4871,8.55,-22.79
6481,4890,7.65,-30.24
6482,4871,8.55,-22.79
6482,4890,7.65,-30.24
6483,4871,8.55,-22.79
6483,4890,7.65,-30.24
6484,4871,8.55,-22.79
6484,4890,7.65,-30.24
6485,4871,8.55,-22.79
6485,4890,7.65,-30.24
6486,4871,8.55,-22.79
6486,4890,7.65,-30.24
6487,4871,8.55,-22.79
6487,4890,7.65,-30.24
6488,4871,8.55,-22.79
6488,4890,7.65,-30.24
6488,4903,-2.87,-117.91
6489,4871,8.55,-22.79
6489,4890,7.65,-30.24
6489,4903,-1.42,-105.86
6490,4871,8.55,-22.79
6490,4890,7.65,-30.24
6490,4903,0.05,-93.6
6491,4871,8.55,-22.79
6491,4890,7.65,-30.24
6491,4903,1.53,-81.3
6492,4871,8.55,-22.79
6492,4890,7.65,-30.24
6492,4903,3.16,-67.67
6493,4871,8.55,-22.79
6493,4890,7.65,-30.24
6493,4903,4.49,-56.57
6493,4907,-2.89,-118.07
6494,4871,8.55,-22.79
6494,4890,7.65,-30.24
6494,4903,5.44,-48.68
6494,4907,-1.48,-106.37
6495,4871,8.55,-22.79
6495,4890,7.65,-30.24
6495,4903,5.85,-45.26
6495,4907,0.06,-93.48
6496,4871,8.55,-22.79
6496,4890,7.65,-30.24
6496,4903,5.86,-45.17
6496,4907,1.59,-80.76
6497,4871,8.55,-22.79
6497,4890,7.65,-30.24
6497,4903,5.87,-45.14
6497,4907,3.08,-68.37
6498,4871,8.55,-22.79
6498,4890,7.65,-30.24
6498,4903,5.87,-45.13
6498,4907,4.14,-59.53
6499,4871,8.55,-22.79
6499,4890,7.65,-30.24
6499,4903,5.87,-45.13
6499,4907,4.71,-54.79
6500,4871,8.55,-22.79
6500,4890,7.65,-30.24
6500,4903,5.87,-45.13
6500,4907,4.9,-53.14
6501,4871,8.55,-22.79
6501,4890,7.65,-30.24
