time,vehicle_id,x,y
6130,4574,-0.98,-21.64
6130,4576,-1.88,-29.09
6130,4585,-2.77,-36.54
6130,4595,-3.66,-43.98
6131,4565,-0.09,-14.19
6131,4574,-0.98,-21.64
6131,4576,-1.88,-29.09
6131,4585,-2.77,-36.54
6131,4595,-3.66,-43.98
6132,4565,-0.09,-14.19
6132,4574,-0.98,-21.64
6132,4576,-1.88,-29.09
6132,4585,-2.77,-36.54
6132,4595,-3.66,-43.98
6133,4565,-0.09,-14.19
6133,4574,-0.98,-21.64
6133,4576,-1.88,-29.09
6133,4585,-2.77,-36.54
6133,4595,-3.66,-43.98
6134,4565,-0.09,-14.19
6134,4574,-0.98,-21.64
6134,4576,-1.88,-29.09
6134,4585,-2.77,-36.54
6134,4595,-3.66,-43.98
6135,4565,-0.09,-14.19
6135,4574,-0.98,-21.64
6135,4576,-1.88,-29.09
6135,4585,-2.77,-36.54
6135,4595,-3.66,-43.98
6136,4565,-0.09,-14.19
6136,4574,-0.98,-21.64
6136,4576,-1.88,-29.09
6136,4585,-2.77,-36.54
6136,4595,-3.66,-43.98
6137,4565,-0.09,-14.19
6137,4574,-0.98,-21.64
6137,4576,-1.88,-29.09
6137,4585,-2.77,-36.54
6137,4595,-3.66,-43.98
6138,4565,-0.09,-14.19
6138,4574,-0.98,-21.64
6138,4576,-1.88,-29.09
6138,4585,-2.77,-36.54
6138,4595,-3.66,-43.98
6139,4565,-0.09,-14.19
6139,4574,-0.98,-21.64
6139,4576,-1.88,-29.09
6139,4585,-2.77,-36.54
6139,4595,-3.66,-43.98
6140,4565,-0.09,-14.19
6140,4574,-0.98,-21.64
6140,4576,-1.88,-29.09
6140,4585,-2.77,-36.54
6140,4595,-3.66,-43.98
6141,4565,-0.09,-14.19
6141,4574,-0.98,-21.64
6141,4576,-1.88,-29.09
6141,4585,-2.77,-36.54
6141,4595,-3.66,-43.98
6142,4565,-0.09,-14.19
6142,4574,-0.98,-21.64
6142,4576,-1.88,-29.09
6142,4585,-2.77,-36.54
6142,4595,-3.66,-43.98
6143,4565,-0.09,-14.19
6143,4574,-0.98,-21.64
6143,4576,-1.88,-29.09
6143,4585,-2.77,-36.54
6143,4595,-3.66,-43.98
6144,4565,-0.09,-14.19
6144,4574,-0.98,-21.64
6144,4576,-1.88,-29.09
6144,4585,-2.77,-36.54
6144,4595,-3.66,-43.98
6145,4565,-0.09,-14.19
6145,4574,-0.98,-21.64
6145,4576,-1.88,-29.09
6145,4585,-2.77,-36.54
6145,4595,-3.66,-43.98
6146,4565,-0.09,-14.19
6146,4574,-0.98,-21.64
6146,4576,-1.88,-29.09
6146,4585,-2.77,-36.54
6146,4595,-3.66,-43.98
6147,4565,-0.09,-14.19
6147,4574,-0.98,-21.64
6147,4576,-1.88,-29.09
6147,4585,-2.77,-36.54
6147,4595,-3.66,-43.98
6148,4565,-0.09,-14.19
6148,4574,-0.98,-21.64
6148,4576,-1.88,-29.09
6148,4585,-2.77,-36.54
6148,4595,-3.66,-43.98
6148,4643,-12.08,-114.09
6149,4565,-0.09,-14.19
6149,4574,-0.98,-21.64
6149,4576,-1.88,-29.09
6149,4585,-2.77,-36.54
6149,4595,-3.66,-43.98
6149,4643,-10.72,-102.77
6150,4565,-0.09,-14.19
6150,4574,-0.98,-21.64
6150,4576,-1.88,-29.09
6150,4585,-2.77,-36.54
6150,4595,-3.66,-43.98
6150,4643,-9.36,-91.42
6150,4646,-11.87,-112.37
6151,4565,-0.03,-12.14
6151,4574,-0.98,-21.64
6151,4576,-1.88,-29.09
6151,4585,-2.77,-36.54
6151,4595,-3.66,-43.98
6151,4643,-8.01,-80.21
6151,4646,-10.47,-100.73
6152,4565,-0.3,-7.87
6152,4574,-0.84,-20.45
6152,4576,-1.88,-29.09
6152,4585,-2.77,-36.54
6152,4595,-3.66,-43.98
6152,4643,-6.6,-68.47
6152,4646,-9.15,-89.7
6153,4565,-2.81,-2.4
6153,4574,-0.46,-17.31
6153,4576,-1.77,-28.24
6153,4585,-2.77,-36.54
6153,4595,-3.66,-43.98
6153,4643,-5.42,-58.58
6153,4646,-7.75,-78.06
6154,4565,-9.01,2.16
6154,4574,-0.02,-12.34
6154,4576,-1.42,-25.32
6154,4585,-2.72,-36.09
6154,4595,-3.66,-43.98
6154,4643,-4.76,-53.15
6154,4646,-6.54,-67.97
6155,4565,-18.81,4.63
6155,4574,-0.89,-5.76
6155,4576,-0.93,-21.22
6155,4585,-2.46,-33.94
6155,4595,-3.63,-43.69
6155,4643,-4.64,-52.1
6155,4646,-5.87,-62.35
6156,4565,-30.54,6.51
6156,4574,-6.48,0.58
6156,4576,-0.26,-15.59
6156,4585,-1.94,-29.61
6156,4595,-3.46,-42.29
6156,4643,-4.58,-51.61
6156,4646,-5.54,-59.64
6157,4565,-43.75,8.63
6157,4574,-15.32,3.91
6157,4576,-0.3,-7.81
6157,4585,-1.27,-24.04
6157,4595,-2.99,-38.32
6157,4643,-4.37,-49.83
6157,4646,-5.49,-59.17
6158,4565,-58.41,10.97
6158,4574,-24.24,5.5
6158,4576,-5.38,-0.16
6158,4585,-0.33,-16.17
6158,4595,-2.36,-33.12
6158,4643,-3.89,-45.86
6158,4646,-5.35,-58.01
6159,4565,-73.56,13.39
6159,4574,-34.97,7.22
6159,4576,-14.23,3.61
6159,4585,-0.36,-6.76
6159,4595,-1.52,-26.13
6159,4643,-3.32,-41.13
6159,4646,-4.94,-54.65
6160,4565,-87.73,15.66
6160,4574,-46.79,9.11
6160,4576,-24.91,5.61
6160,4585,-6.62,0.67
6160,4595,-0.44,-17.09
6160,4643,-2.53,-34.53
6160,4646,-4.43,-50.35
6161,4565,-102.56,18.03
6161,4574,-58.14,10.93
6161,4576,-36.79,7.51
6161,4585,-15.8,4.05
6161,4595,-0.34,-7.1
6161,4643,-1.5,-25.95
6161,4646,-3.63,-43.66
6162,4565,-117.15,20.37
6162,4574,-69.71,12.78
6162,4576,-48.81,9.43
6162,4585,-25.28,5.67
6162,4595,-6.24,0.41
6162,4643,-0.36,-16.48
6162,4646,-2.56,-34.81
6163,4565,-131.68,22.69
6163,4574,-80.99,14.58
6163,4576,-61.02,11.39
6163,4585,-37.11,7.56
6163,4595,-15.82,4.05
6163,4643,-0.32,-7.45
6163,4646,-1.5,-25.97
6164,4574,-92.51,16.43
6164,4576,-72.65,13.25
6164,4585,-49.07,9.48
6164,4595,-26.6,5.88
6164,4643,-5.8,0.12
6164,4646,-0.44,-17.15
6165,4574,-104.33,18.32
6165,4576,-83.43,14.97
6165,4585,-61.35,11.44
6165,4595,-38.8,7.83
6165,4643,-13.95,3.53
6165,4646,-0.34,-7.13
6166,4574,-116.28,20.23
6166,4576,-94.82,16.79
6166,4585,-72.54,13.23
6166,4595,-51.12,9.8
6166,4643,-22.45,5.22
6166,4646,-5.39,-0.15
6167,4574,-127.33,25.24
6167,4576,-107.21,18.78
6167,4585,-84.76,15.19
6167,4595,-63.09,11.72
6167,4643,-33.44,6.98
6167,4646,-12.89,3.24
6168,4574,-139.48,27.18
6168,4576,-121.06,20.99
6168,4585,-97.56,17.23
6168,4595,-75.24,13.66
6168,4643,-45.02,8.83
6168,4646,-22.56,5.23
6169,4576,-134.66,23.17
6169,4585,-110.33,19.28
6169,4595,-88.58,15.8
6169,4643,-56.15,10.61
6169,4646,-34.01,7.07
6170,4585,-123.03,21.31
6170,4595,-101.47,17.86
6170,4643,-67.28,12.39
6170,4646,-45.86,8.96
6171,4585,-134.94,23.21
6171,4595,-113.45,19.78
6171,4643,-78.28,14.15
6171,4646,-57.55,10.83
6172,4595,-125.38,21.68
6172,4643,-90.05,16.03
6172,4646,-69.01,12.67
6173,4595,-138.69,23.81
6173,4643,-101.25,17.82
6173,4646,-80.76,14.55
6174,4643,-113.26,19.74
6174,4646,-91.48,16.26
6175,4643,-124.51,24.79
6175,4646,-104.25,18.3
6176,4643,-136.01,26.63
6176,4646,-117.27,20.39
6177,4646,-130.8,22.55
6178,4646,-143.22,24.54
6194,4680,-12.26,-115.6
6195,4680,-10.85,-103.85
6196,4680,-9.42,-91.94
6197,4680,-7.9,-79.32
6198,4680,-6.45,-67.19
6199,4680,-4.92,-54.46
6200,4680,-3.46,-42.26
6201,4680,-2.04,-30.44
6202,4680,-0.99,-21.73
6203,4680,-0.4,-16.76
6204,4680,-0.24,-15.44
6205,4680,-0.15,-14.72
6206,4680,-0.12,-14.41
6207,4680,-0.09,-14.24
6208,4680,-0.09,-14.2
6209,4680,-0.09,-14.19
6210,4680,-0.09,-14.19
6211,4680,-0.09,-14.19
6212,4680,-0.09,-14.19
6213,4680,-0.09,-14.19
6214,4680,-0.09,-14.19
6215,4680,-0.09,-14.19
6216,4680,-0.09,-14.19
6217,4680,-0.09,-14.19
6218,4680,-0.09,-14.19
6219,4680,-0.09,-14.19
6220,4680,-0.09,-14.19
6221,4680,-0.09,-14.19
6222,4680,-0.09,-14.19
6223,4680,-0.09,-14.19
6224,4680,-0.09,-14.19
6225,4680,-0.09,-14.19
6226,4680,-0.09,-14.19
6227,4680,-0.09,-14.19
6228,4680,-0.09,-14.19
6229,4680,-0.09,-14.19
6230,4680,-0.09,-14.19
6231,4680,-0.09,-14.19
6232,4680,-0.09,-14.19
6233,4680,-0.09,-14.19
6234,4680,-0.09,-14.19
6235,4680,-0.09,-14.19
6236,4680,-0.09,-14.19
6237,4680,-0.09,-14.19
6237,4709,-12.24,-115.46
6238,4680,-0.09,-14.19
6238,4709,-11.01,-105.17
6239,4680,-0.09,-14.19
6239,4709,-9.72,-94.46
6240,4680,-0.09,-14.19
6240,4709,-8.44,-83.81
6241,4680,-0.09,-14.19
6241,4709,-7.23,-73.71
6242,4680,-0.09,-14.19
6242,4709,-5.93,-62.84
6243,4680,-0.09,-14.19
6243,4709,-4.61,-51.89
6244,4680,-0.09,-14.19
6244,4709,-3.43,-42.05
6245,4680,-0.09,-14.19
6245,4709,-2.13,-31.18
6246,4680,-0.09,-14.19
6246,4709,-1.3,-24.3
6247,4680,-0.09,-14.19
6247,4709,-1.01,-21.84
6248,4680,-0.09,-14.19
6248,4709,-0.99,-21.69
6249,4680,-0.09,-14.19
6249,4709,-0.98,-21.65
6250,4680,-0.09,-14.19
6250,4709,-0.98,-21.64
6251,4680,-0.09,-14.19
6251,4709,-0.98,-21.64
6252,4680,-0.09,-14.19
6252,4709,-0.98,-21.64
6253,4680,-0.09,-14.19
6253,4709,-0.98,-21.64
6254,4680,-0.09,-14.19
6254,4709,-0.98,-21.64
6255,4680,-0.09,-14.19
6255,4709,-0.98,-21.64
6256,4680,-0.09,-14.19
6256,4709,-0.98,-21.64
6257,4680,-0.09,-14.19
6257,4709,-0.98,-21.64
6258,4680,-0.09,-14.19
6258,4709,-0.98,-21.64
6259,4680,-0.09,-14.19
6259,4709,-0.98,-21.64
6260,4680,-0.09,-14.19
6260,4709,-0.98,-21.64
6260,4731,-12.4,-116.75
6261,4680,-0.09,-14.19
6261,4709,-0.98,-21.64
6261,4731,-10.77,-103.23
6262,4680,-0.09,-14.19
6262,4709,-0.98,-21.64
6262,4731,-9.1,-89.31
6263,4680,-0.09,-14.19
6263,4709,-0.98,-21.64
6263,4731,-7.44,-75.45
6264,4680,-0.09,-14.19
6264,4709,-0.98,-21.64
6264,4731,-5.81,-61.91
6265,4680,-0.09,-14.19
6265,4709,-0.98,-21.64
6265,4731,-4.11,-47.69
6266,4680,-0.09,-14.19
6266,4709,-0.98,-21.64
6266,4731,-2.94,-37.95
6267,4680,-0.09,-14.19
6267,4709,-0.98,-21.64
6267,4731,-2.23,-32.01
6268,4680,-0.09,-14.19
6268,4709,-0.98,-21.64
6268,4731,-1.9,-29.32
6269,4680,-0.09,-14.19
6269,4709,-0.98,-21.64
6269,4731,-1.89,-29.18
6270,4680,-0.09,-14.19
6270,4709,-0.98,-21.64
6270,4731,-1.88,-29.14
6271,4680,-0.09,-14.19
6271,4709,-0.98,-21.64
6271,4731,-1.88,-29.09
6272,4680,-0.09,-14.19
6272,4709,-0.98,-21.64
6272,4731,-1.88,-29.09
6273,4680,-0.09,-14.19
6273,4709,-0.98,-21.64
6273,4731,-1.88,-29.09
6274,4680,-0.09,-14.19
6274,4709,-0.98,-21.64
6274,4731,-1.88,-29.09
6275,4680,-0.09,-14.19
6275,4709,-0.98,-21.64
6275,4731,-1.88,-29.09
6276,4680,-0.09,-14.19
6276,4709,-0.98,-21.64
6276,4731,-1.88,-29.09
6277,4680,-0.09,-14.19
6277,4709,-0.98,-21.64
6277,4731,-1.88,-29.09
6278,4680,-0.09,-14.19
6278,4709,-0.98,-21.64
6278,4731,-1.88,-29.09
6279,4680,-0.09,-14.19
6279,4709,-0.98,-21.64
6279,4731,-1.88,-29.09
6280,4680,-0.09,-14.19
6280,4709,-0.98,-21.64
6280,4731,-1.88,-29.09
6281,4680,-0.09,-14.19
6281,4709,-0.98,-21.64
6281,4731,-1.88,-29.09
6282,4680,-0.09,-14.19
6282,4709,-0.98,-21.64
6282,4731,-1.88,-29.09
6283,4680,-0.09,-14.19
6283,4709,-0.98,-21.64
6283,4731,-1.88,-29.09
6284,4680,-0.09,-14.19
6284,4709,-0.98,-21.64
6284,4731,-1.88,-29.09
6285,4680,-0.09,-14.19
6285,4709,-0.98,-21.64
6285,4731,-1.88,-29.09
6286,4680,-0.09,-14.19
6286,4709,-0.98,-21.64
6286,4731,-1.88,-29.09
6287,4680,-0.09,-14.19
6287,4709,-0.98,-21.64
6287,4731,-1.88,-29.09
6288,4680,-0.09,-14.19
6288,4709,-0.98,-21.64
6288,4731,-1.88,-29.09
6289,4680,-0.09,-14.19
6289,4709,-0.98,-21.64
6289,4731,-1.88,-29.09
6290,4680,-0.09,-14.19
6290,4709,-0.98,-21.64
6290,4731,-1.88,-29.09
6291,4680,-0.09,-14.19
6291,4709,-0.98,-21.64
6291,4731,-1.88,-29.09
6292,4680,-0.09,-14.19
6292,4709,-0.98,-21.64
6292,4731,-1.88,-29.09
6293,4680,-0.01,-12.58
6293,4709,-0.98,-21.64
6293,4731,-1.88,-29.09
6294,4680,-0.22,-9.18
6294,4709,-0.86,-20.61
6294,4731,-1.88,-29.09
6295,4680,-1.63,-4.45
6295,4709,-0.56,-18.13
6295,4731,-1.76,-28.14
6296,4680,-5.97,0.23
6296,4709,-0.07,-14.03
6296,4731,-1.48,-25.75
6297,4680,-13.12,3.3
6297,4709,-0.26,-8.48
6297,4731,-1.04,-22.15
6298,4680,-22.72,5.26
6298,4709,-2.91,-2.23
6298,4731,-0.46,-17.26
6299,4680,-34.45,7.14
6299,4709,-9.46,2.29
6299,4731,-0.17,-9.87
6300,4680,-47.13,9.17
6300,4709,-17.45,4.42
6300,4731,-2.92,-2.21
6301,4680,-59.4,11.13
6301,4709,-26.97,5.94
6301,4731,-9.88,2.41
6302,4680,-71.71,13.1
6302,4709,-36.98,7.54
6302,4731,-18.74,4.62
6303,4680,-84.46,15.14
6303,4709,-46.99,9.14
6303,4731,-28.47,6.18
6304,4680,-96.88,17.13
6304,4709,-57.25,10.78
6304,4731,-38.54,7.79
6305,4680,-109.71,19.18
6305,4709,-67.93,12.49
6305,4731,-48.63,9.41
6306,4680,-121.79,21.11
6306,4709,-78.21,17.38
6306,4731,-58.6,11.0
6307,4680,-134.3,23.11
6307,4709,-88.52,19.03
6307,4731,-70.71,12.94
6308,4709,-98.55,20.63
6308,4731,-84.79,15.19
6309,4709,-109.33,22.36
6309,4731,-98.94,17.45
6310,4709,-119.27,23.95
6310,4731,-112.06,19.55
6311,4709,-129.29,25.55
6311,4731,-125.56,21.71
6312,4709,-139.88,27.25
6312,4731,-139.67,23.97
6338,4793,-11.79,-111.66
6339,4793,-9.91,-96.06
6340,4793,-8.14,-81.31
6341,4793,-6.37,-66.51
6342,4793,-4.5,-50.97
6343,4793,-2.97,-38.22
6344,4793,-1.87,-28.99
6345,4793,-1.29,-24.22
6346,4793,-1.08,-22.49
6347,4793,-1.01,-21.83
6348,4793,-0.99,-21.73
6349,4793,-0.99,-21.66
6350,4793,-0.98,-21.64
6351,4793,-0.98,-21.64
6352,4793,-0.98,-21.64
6353,4793,-0.98,-21.64
6354,4793,-0.98,-21.64
6355,4793,-0.98,-21.64
6356,4793,-0.98,-21.64
6357,4793,-0.98,-21.64
6358,4793,-0.98,-21.64
6359,4793,-0.98,-21.64
6360,4793,-0.98,-21.64
6361,4793,-0.98,-21.64
6362,4793,-0.98,-21.64
6363,4793,-0.98,-21.64
6364,4793,-0.98,-21.64
6365,4793,-0.98,-21.64
6366,4793,-0.98,-21.64
6367,4793,-0.98,-21.64
6368,4793,-0.98,-21.64
6369,4793,-0.98,-21.64
6370,4793,-0.98,-21.64
6371,4793,-0.98,-21.64
6372,4793,-0.98,-21.64
6373,4793,-0.98,-21.64
6374,4793,-0.98,-21.64
6375,4793,-0.98,-21.64
6376,4793,-0.98,-21.64
6377,4793,-0.98,-21.64
6378,4793,-0.98,-21.64
6379,4793,-0.98,-21.64
6380,4793,-0.98,-21.64
6381,4793,-0.98,-21.64
6382,4793,-0.98,-21.64
6382,4822,-11.17,-106.54
6383,4793,-0.98,-21.64
6383,4822,-9.75,-94.72
6383,4826,-12.4,-116.77
6384,4793,-0.98,-21.64
6384,4822,-8.23,-82.0
6384,4826,-10.91,-104.36
6385,4793,-0.98,-21.64
6385,4822,-6.73,-69.54
6385,4826,-9.4,-91.74
6386,4793,-0.98,-21.64
6386,4822,-5.19,-56.72
6386,4826,-7.9,-79.32
6387,4793,-0.98,-21.64
6387,4822,-3.91,-46.01
6387,4826,-6.29,-65.88
6388,4793,-0.98,-21.64
6388,4822,-3.08,-39.09
6388,4826,-5.05,-55.52
6389,4793,-0.98,-21.64
6389,4822,-2.78,-36.65
6389,4826,-4.2,-48.48
6389,4829,-12.48,-117.42
6390,4793,-0.98,-21.64
6390,4822,-2.77,-36.55
6390,4826,-3.76,-44.81
6390,4829,-10.98,-104.93
6391,4793,-0.98,-21.64
6391,4822,-2.77,-36.54
6391,4826,-3.68,-44.09
6391,4829,-9.47,-92.34
6392,4793,-0.98,-21.64
6392,4822,-2.77,-36.54
6392,4826,-3.67,-44.02
6392,4829,-7.95,-79.74
6393,4793,-0.98,-21.64
6393,4822,-2.77,-36.54
6393,4826,-3.67,-44.0
6393,4829,-6.47,-67.4
6394,4793,-0.98,-21.64
6394,4822,-2.77,-36.54
6394,4826,-3.66,-43.99
6394,4829,-5.37,-58.23
6395,4793,-0.98,-21.64
6395,4822,-2.77,-36.54
6395,4826,-3.66,-43.99
6395,4829,-4.72,-52.77
6396,4793,-0.98,-21.64
6396,4822,-2.77,-36.54
6396,4826,-3.66,-43.98
6396,4829,-4.6,-51.78
6397,4793,-0.98,-21.64
6397,4822,-2.77,-36.54
6397,4826,-3.66,-43.98
6397,4829,-4.57,-51.51
6398,4793,-0.98,-21.64
6398,4822,-2.77,-36.54
6398,4826,-3.66,-43.98
6398,4829,-4.56,-51.44
6399,4793,-0.98,-21.64
6399,4822,-2.77,-36.54
6399,4826,-3.66,-43.98
6399,4829,-4.56,-51.44
6400,4793,-0.98,-21.64
6400,4822,-2.77,-36.54
6400,4826,-3.66,-43.98
6400,4829,-4.56,-51.43
6401,4793,-0.98,-21.64
6401,4822,-2.77,-36.54
6401,4826,-3.66,-43.98
6401,4829,-4.56,-51.43
6402,4793,-0.98,-21.64
6402,4822,-2.77,-36.54
6402,4826,-3.66,-43.98
6402,4829,-4.56,-51.43
6403,4793,-0.98,-21.64
6403,4822,-2.77,-36.54
6403,4826,-3.66,-43.98
6403,4829,-4.56,-51.43
6404,4793,-0.98,-21.64
6404,4822,-2.77,-36.54
6404,4826,-3.66,-43.98
6404,4829,-4.56,-51.43
6405,4793,-0.98,-21.64
6405,4822,-2.77,-36.54
6405,4826,-3.66,-43.98
6405,4829,-4.56,-51.43
6406,4793,-0.98,-21.64
6406,4822,-2.77,-36.54
6406,4826,-3.66,-43.98
6406,4829,-4.56,-51.43
6407,4793,-0.98,-21.64
6407,4822,-2.77,-36.54
6407,4826,-3.66,-43.98
6407,4829,-4.56,-51.43
6408,4793,-0.98,-21.64
6408,4822,-2.77,-36.54
6408,4826,-3.66,-43.98
6408,4829,-4.56,-51.43
6409,4793,-0.98,-21.64
6409,4822,-2.77,-36.54
6409,4826,-3.66,-43.98
6409,4829,-4.56,-51.43
6410,4793,-0.98,-21.64
6410,4822,-2.77,-36.54
6410,4826,-3.66,-43.98
6410,4829,-4.56,-51.43
6411,4793,-0.98,-21.64
6411,4822,-2.77,-36.54
6411,4826,-3.66,-43.98
6411,4829,-4.56,-51.43
6412,4793,-0.98,-21.64
6412,4822,-2.77,-36.54
6412,4826,-3.66,-43.98
6412,4829,-4.56,-51.43
6412,4846,-11.85,-112.21
6413,4793,-0.98,-21.64
6413,4822,-2.77,-36.54
6413,4826,-3.66,-43.98
6413,4829,-4.56,-51.43
6413,4846,-10.2,-98.42
6414,4793,-0.98,-21.64
6414,4822,-2.77,-36.54
6414,4826,-3.66,-43.98
6414,4829,-4.56,-51.43
6414,4846,-8.58,-84.95
6415,4793,-0.98,-21.64
6415,4822,-2.77,-36.54
6415,4826,-3.66,-43.98
6415,4829,-4.56,-51.43
6415,4846,-7.01,-71.83
6416,4793,-0.98,-21.64
6416,4822,-2.77,-36.54
6416,4826,-3.66,-43.98
6416,4829,-4.56,-51.43
6416,4846,-5.97,-63.18
6417,4793,-0.98,-21.64
6417,4822,-2.77,-36.54
6417,4826,-3.66,-43.98
6417,4829,-4.56,-51.43
6417,4846,-5.47,-59.0
6418,4793,-0.98,-21.64
6418,4822,-2.77,-36.54
6418,4826,-3.66,-43.98
6418,4829,-4.56,-51.43
6418,4846,-5.45,-58.9
6419,4793,-0.98,-21.64
6419,4822,-2.77,-36.54
6419,4826,-3.66,-43.98
6419,4829,-4.56,-51.43
6419,4846,-5.45,-58.89
6420,4793,-0.98,-21.64
6420,4822,-2.77,-36.54
6420,4826,-3.66,-43.98
6420,4829,-4.56,-51.43
6420,4846,-5.45,-58.88
6421,4793,-0.98,-21.64
6421,4822,-2.77,-36.54
6421,4826,-3.66,-43.98
6421,4829,-4.56,-51.43
6421,4846,-5.45,-58.88
6422,4793,-0.98,-21.64
6422,4822,-2.77,-36.54
6422,4826,-3.66,-43.98
6422,4829,-4.56,-51.43
6422,4846,-5.45,-58.88
6423,4793,-0.98,-21.64
6423,4822,-2.77,-36.54
6423,4826,-3.66,-43.98
6423,4829,-4.56,-51.43
6423,4846,-5.45,-58.88
6424,4793,-0.98,-21.64
6424,4822,-2.77,-36.54
6424,4826,-3.66,-43.98
6424,4829,-4.56,-51.43
6424,4846,-5.45,-58.88
6425,4793,-0.98,-21.64
6425,4822,-2.77,-36.54
6425,4826,-3.66,-43.98
6425,4829,-4.56,-51.43
6425,4846,-5.45,-58.88
6426,4793,-0.98,-21.64
6426,4822,-2.77,-36.54
6426,4826,-3.66,-43.98
6426,4829,-4.56,-51.43
6426,4846,-5.45,-58.88
6427,4793,-0.98,-21.64
6427,4822,-2.77,-36.54
6427,4826,-3.66,-43.98
6427,4829,-4.56,-51.43
6427,4846,-5.45,-58.88
6428,4793,-0.98,-21.64
6428,4822,-2.77,-36.54
6428,4826,-3.66,-43.98
6428,4829,-4.56,-51.43
6428,4846,-5.45,-58.88
6429,4793,-0.98,-21.64
6429,4822,-2.77,-36.54
6429,4826,-3.66,-43.98
6429,4829,-4.56,-51.43
6429,4846,-5.45,-58.88
6430,4793,-0.98,-21.64
6430,4822,-2.77,-36.54
6430,4826,-3.66,-43.98
6430,4829,-4.56,-51.43
6430,4846,-5.45,-58.88
6431,4793,-0.98,-21.64
6431,4822,-2.77,-36.54
6431,4826,-3.66,-43.98
6431,4829,-4.56,-51.43
6431,4846,-5.45,-58.88
6432,4793,-0.98,-21.64
6432,4822,-2.77,-36.54
6432,4826,-3.66,-43.98
6432,4829,-4.56,-51.43
6432,4846,-5.45,-58.88
6433,4793,-0.98,-21.64
6433,4822,-2.77,-36.54
6433,4826,-3.66,-43.98
6433,4829,-4.56,-51.43
6433,4846,-5.45,-58.88
6434,4793,-0.98,-21.64
6434,4822,-2.77,-36.54
6434,4826,-3.66,-43.98
6434,4829,-4.56,-51.43
6434,4846,-5.45,-58.88
6435,4793,-0.98,-21.64
6435,4822,-2.77,-36.54
6435,4826,-3.66,-43.98
6435,4829,-4.56,-51.43
6435,4846,-5.45,-58.88
6436,4793,-0.83,-20.4
6436,4822,-2.77,-36.54
6436,4826,-3.66,-43.98
6436,4829,-4.56,-51.43
6436,4846,-5.45,-58.88
6437,4793,-0.52,-17.78
6437,4822,-2.77,-36.54
6437,4826,-3.66,-43.98
6437,4829,-4.56,-51.43
6437,4846,-5.45,-58.88
6438,4793,-0.03,-13.68
6438,4822,-2.71,-36.04
6438,4826,-3.66,-43.98
6438,4829,-4.56,-51.43
6438,4846,-5.45,-58.88
6439,4793,-0.28,-8.17
6439,4822,-2.4,-33.43
6439,4826,-3.63,-43.71
6439,4829,-4.56,-51.43
6439,4846,-5.45,-58.88
6440,4793,-3.27,-1.59
6440,4822,-1.99,-30.01
6440,4826,-3.3,-40.92
6440,4829,-4.53,-51.17
6440,4846,-5.45,-58.88
6441,4793,-11.7,2.91
6441,4822,-1.37,-24.85
6441,4826,-2.91,-37.71
6441,4829,-4.2,-48.44
6441,4846,-5.44,-58.75
6442,4793,-22.97,5.3
6442,4822,-0.62,-18.63
6442,4826,-2.32,-32.77
6442,4829,-3.91,-46.02
6442,4846,-5.15,-56.39
6443,4793,-35.0,7.22
6443,4822,-0.14,-10.43
6443,4826,-1.65,-27.22
6443,4829,-3.32,-41.09
6443,4846,-4.89,-54.23
6444,4793,-47.47,9.22
6444,4822,-3.22,-1.68
6444,4826,-0.76,-19.79
6444,4829,-2.74,-36.25
6444,4846,-4.4,-50.08
6445,4793,-58.58,11.0
6445,4822,-12.27,3.07
6445,4826,-0.15,-10.18
6445,4829,-1.85,-28.89
6445,4846,-3.85,-45.53
6446,4793,-70.48,12.9
6446,4822,-21.81,5.11
6446,4826,-3.53,-1.4
6446,4829,-0.69,-19.17
6446,4846,-3.01,-38.49
6447,4793,-82.18,14.77
6447,4822,-33.26,6.95
6447,4826,-12.43,3.11
6447,4829,-0.17,-9.96
6447,4846,-1.96,-29.82
6448,4793,-92.78,16.47
6448,4822,-46.05,8.99
6448,4826,-24.03,5.47
6448,4829,-4.19,-0.95
6448,4846,-0.81,-20.17
6449,4793,-104.9,18.41
6449,4822,-58.57,11.0
6449,4826,-36.47,7.46
6449,4829,-13.1,3.3
6449,4846,-0.21,-9.26
6450,4793,-119.05,20.67
6450,4822,-70.87,12.96
6450,4826,-49.21,9.5
6450,4829,-22.76,5.27
6450,4846,-4.53,-0.73
6451,4793,-133.61,23.0
6451,4822,-83.64,15.01
6451,4826,-61.01,11.39
6451,4829,-33.91,7.05
6451,4846,-12.86,3.23
6452,4822,-95.84,16.96
6452,4826,-73.67,13.41
6452,4829,-46.09,9.0
6452,4846,-22.65,5.25
6453,4822,-107.83,18.88
6453,4826,-86.06,15.39
6453,4829,-58.46,10.98
6453,4846,-33.95,7.06
6454,4822,-119.7,20.78
6454,4826,-98.02,17.31
6454,4829,-71.37,13.04
6454,4846,-47.04,9.15
6455,4822,-131.62,22.68
6455,4826,-109.44,19.13
6455,4829,-84.12,15.08
6455,4846,-60.29,11.27
6455,4876,-11.36,-108.12
6456,4822,-143.75,24.62
6456,4826,-121.31,21.03
6456,4829,-96.68,17.09
6456,4846,-73.25,13.34
6456,4876,-9.93,-96.16
6456,4878,-12.42,-116.94
6457,4826,-133.57,22.99
6457,4829,-109.37,19.12
6457,4846,-86.41,15.45
6457,4876,-8.46,-83.97
6457,4878,-10.94,-104.59
6458,4829,-122.5,21.22
6458,4846,-99.17,17.49
