time,vehicle_id,x,y
5798,4328,6.26,-14.95
5798,4333,8.55,-22.79
5798,4372,7.65,-30.25
5799,4328,6.26,-14.95
5799,4333,8.55,-22.79
5799,4372,7.65,-30.24
5800,4328,6.26,-14.95
5800,4333,8.55,-22.79
5800,4372,7.65,-30.24
5801,4328,6.26,-14.95
5801,4333,8.55,-22.79
5801,4372,7.65,-30.24
5802,4328,6.26,-14.95
5802,4333,8.55,-22.79
5802,4372,7.65,-30.24
5803,4328,6.26,-14.95
5803,4333,8.55,-22.79
5803,4372,7.65,-30.24
5804,4328,6.26,-14.95
5804,4333,8.55,-22.79
5804,4372,7.65,-30.24
5805,4328,6.26,-14.95
5805,4333,8.55,-22.79
5805,4372,7.65,-30.24
5806,4328,6.26,-14.95
5806,4333,8.55,-22.79
5806,4372,7.65,-30.24
5807,4328,6.26,-14.95
5807,4333,8.55,-22.79
5807,4372,7.65,-30.24
5808,4328,6.26,-14.95
5808,4333,8.55,-22.79
5808,4372,7.65,-30.24
5809,4328,6.26,-14.95
5809,4333,8.55,-22.79
5809,4372,7.65,-30.24
5810,4328,6.26,-14.95
5810,4333,8.55,-22.79
5810,4372,7.65,-30.24
5811,4328,6.26,-14.95
5811,4333,8.55,-22.79
5811,4372,7.65,-30.24
5812,4328,6.26,-14.95
5812,4333,8.55,-22.79
5812,4372,7.65,-30.24
5813,4328,6.26,-14.95
5813,4333,8.55,-22.79
5813,4372,7.65,-30.24
5814,4328,6.26,-14.95
5814,4333,8.55,-22.79
5814,4372,7.65,-30.24
5814,4393,-1.64,-107.7
5815,4328,6.26,-14.95
5815,4333,8.55,-22.79
5815,4372,7.65,-30.24
5815,4393,0.13,-92.93
5816,4328,6.26,-14.95
5816,4333,8.55,-22.79
5816,4372,7.65,-30.24
5816,4393,1.86,-78.51
5817,4328,6.26,-14.95
5817,4333,8.55,-22.79
5817,4372,7.65,-30.24
5817,4393,0.1,-66.25
5818,4328,6.26,-14.95
5818,4333,8.55,-22.79
5818,4372,7.65,-30.24
5818,4393,1.83,-51.89
5819,4328,6.26,-14.95
5819,4333,8.55,-22.79
5819,4372,7.65,-30.24
5819,4393,3.22,-40.33
5820,4328,6.26,-14.95
5820,4333,8.55,-22.79
5820,4372,7.65,-30.24
5820,4393,0.89,-32.86
5821,4328,6.26,-14.95
5821,4333,8.55,-22.79
5821,4372,7.65,-30.24
5821,4393,1.79,-25.31
5822,4328,6.49,-13.08
5822,4333,8.55,-22.79
5822,4372,7.65,-30.24
5822,4393,2.16,-22.24
5823,4328,6.87,-9.86
5823,4333,8.73,-21.29
5823,4372,7.65,-30.24
5823,4393,2.39,-20.31
5824,4328,7.57,-4.05
5824,4333,9.09,-18.24
5824,4372,7.75,-29.46
5824,4393,2.68,-17.91
5825,4328,8.56,4.14
5825,4333,9.64,-13.67
5825,4372,8.07,-26.77
5825,4393,3.26,-13.12
5826,4328,9.8,14.48
5826,4333,10.48,-6.7
5826,4372,8.65,-21.89
5826,4393,4.04,-6.61
5827,4328,11.28,26.81
5827,4333,11.58,2.51
5827,4372,9.47,-15.11
5827,4393,5.04,1.77
5828,4328,12.76,39.14
5828,4333,12.92,13.66
5828,4372,10.51,-6.45
5828,4393,6.36,12.7
5829,4328,14.25,51.57
5829,4333,14.53,27.13
5829,4372,11.83,4.6
5829,4393,7.87,25.27
5830,4328,15.72,63.79
5830,4333,16.09,40.08
5830,4372,13.46,18.19
5830,4393,9.53,39.09
5831,4328,17.26,76.68
5831,4333,17.51,51.93
5831,4372,15.03,31.25
5831,4393,11.15,52.59
5832,4328,18.67,88.42
5832,4333,19.13,65.42
5832,4372,16.47,43.3
5832,4393,9.6,66.59
5833,4328,20.2,101.16
5833,4333,20.59,77.65
5833,4372,17.98,55.86
5833,4393,11.35,81.17
5834,4328,21.75,114.11
5834,4333,22.08,90.0
5834,4372,19.49,68.42
5834,4393,13.05,95.35
5835,4333,23.52,102.05
5835,4372,20.95,80.58
5835,4393,14.76,109.55
5836,4333,24.98,114.18
5836,4372,22.37,92.4
5837,4372,23.79,104.24
5838,4372,25.3,116.86
5853,4421,-1.85,-109.39
5854,4421,-0.32,-96.67
5855,4421,1.22,-83.83
5856,4421,2.73,-71.23
5857,4421,4.35,-57.74
5858,4421,5.89,-44.94
5859,4421,7.45,-31.96
5860,4421,8.92,-19.7
5860,4422,-2.57,-115.43
5861,4421,10.5,-6.47
5861,4422,-1.26,-104.52
5862,4421,12.08,6.7
5862,4422,0.09,-93.25
5863,4421,13.58,19.18
5863,4422,1.43,-82.06
5864,4421,15.07,31.62
5864,4422,2.76,-71.03
5865,4421,16.66,44.82
5865,4422,4.06,-60.2
5866,4421,18.13,57.06
5866,4422,5.38,-49.18
5867,4421,19.64,69.67
5867,4422,6.71,-38.13
5868,4421,21.11,81.98
5868,4422,8.0,-27.38
5869,4421,22.69,95.08
5869,4422,8.98,-19.19
5870,4421,24.3,108.5
5870,4422,9.43,-15.46
5871,4422,9.43,-15.39
5872,4422,9.44,-15.35
5873,4422,9.44,-15.34
5874,4422,9.44,-15.34
5875,4422,9.44,-15.34
5876,4422,9.44,-15.34
5877,4422,9.44,-15.34
5878,4422,9.44,-15.34
5879,4422,9.44,-15.34
5880,4422,9.44,-15.34
5881,4422,9.44,-15.34
5882,4422,9.44,-15.34
5883,4422,9.44,-15.34
5884,4422,9.44,-15.34
5885,4422,9.44,-15.34
5885,4445,-2.84,-117.71
5886,4422,9.44,-15.34
5886,4445,-1.27,-104.56
5887,4422,9.44,-15.34
5887,4445,0.26,-91.86
5888,4422,9.44,-15.34
5888,4445,1.85,-78.63
5889,4422,9.44,-15.34
5889,4445,3.4,-65.65
5890,4422,9.44,-15.34
5890,4445,1.77,-52.36
5891,4422,9.44,-15.34
5891,4445,3.31,-39.52
5892,4422,9.44,-15.34
5892,4445,4.78,-27.33
5892,4451,-1.79,-108.97
5893,4422,9.44,-15.34
5893,4445,5.71,-19.57
5893,4451,-0.17,-95.43
5894,4422,9.44,-15.34
5894,4445,6.21,-15.37
5894,4451,1.43,-82.11
5895,4422,9.44,-15.34
5895,4445,6.26,-14.99
5895,4451,3.09,-68.29
5896,4422,9.44,-15.34
5896,4445,6.26,-14.97
5896,4451,1.33,-56.02
5897,4422,9.44,-15.34
5897,4445,6.26,-14.96
5897,4451,-0.16,-41.56
5898,4422,9.44,-15.34
5898,4445,6.26,-14.95
5898,4451,1.45,-28.21
5899,4422,9.44,-15.34
5899,4445,6.26,-14.95
5899,4451,2.51,-19.32
5900,4422,9.44,-15.34
5900,4445,6.26,-14.95
5900,4451,3.04,-14.9
5901,4422,9.44,-15.34
5901,4445,6.26,-14.95
5901,4451,3.07,-14.63
5902,4422,9.44,-15.34
5902,4445,6.26,-14.95
5902,4451,3.08,-14.58
5903,4422,9.44,-15.34
5903,4445,6.26,-14.95
5903,4451,3.08,-14.58
5904,4422,9.44,-15.34
5904,4445,6.26,-14.95
5904,4451,3.08,-14.57
5905,4422,9.44,-15.34
5905,4445,6.26,-14.95
5905,4451,3.08,-14.57
5906,4422,9.44,-15.34
5906,4445,6.26,-14.95
5906,4451,3.08,-14.57
5907,4422,9.44,-15.34
5907,4445,6.26,-14.95
5907,4451,3.08,-14.57
5908,4422,9.44,-15.34
5908,4445,6.26,-14.95
5908,4451,3.08,-14.57
5909,4422,9.44,-15.34
5909,4445,6.26,-14.95
5909,4451,3.08,-14.57
5910,4422,9.44,-15.34
5910,4445,6.26,-14.95
5910,4451,3.08,-14.57
5911,4422,9.44,-15.34
5911,4445,6.26,-14.95
5911,4451,3.08,-14.57
5912,4422,9.44,-15.34
5912,4445,6.26,-14.95
5912,4451,3.08,-14.57
5913,4422,9.44,-15.34
5913,4445,6.26,-14.95
5913,4451,3.08,-14.57
5914,4422,9.44,-15.34
5914,4445,6.26,-14.95
5914,4451,3.08,-14.57
5915,4422,9.44,-15.34
5915,4445,6.26,-14.95
5915,4451,3.08,-14.57
5916,4422,9.44,-15.34
5916,4445,6.26,-14.95
5916,4451,3.08,-14.57
5917,4422,9.44,-15.34
5917,4445,6.26,-14.95
5917,4451,3.08,-14.57
5918,4422,9.44,-15.34
5918,4445,6.26,-14.95
5918,4451,3.08,-14.57
5919,4422,9.44,-15.34
5919,4445,6.26,-14.95
5919,4451,3.08,-14.57
5920,4422,9.44,-15.34
5920,4445,6.26,-14.95
5920,4451,3.08,-14.57
5921,4422,9.44,-15.34
5921,4445,6.26,-14.95
5921,4451,3.08,-14.57
5922,4422,9.44,-15.34
5922,4445,6.26,-14.95
5922,4451,3.08,-14.57
5923,4422,9.44,-15.34
5923,4445,6.26,-14.95
5923,4451,3.08,-14.57
5924,4422,9.44,-15.34
5924,4445,6.26,-14.95
5924,4451,3.08,-14.57
5925,4422,9.44,-15.34
5925,4445,6.26,-14.95
5925,4451,3.08,-14.57
5926,4422,9.44,-15.34
5926,4445,6.26,-14.95
5926,4451,3.08,-14.57
5927,4422,9.44,-15.34
5927,4445,6.26,-14.95
5927,4451,3.08,-14.57
5928,4422,9.44,-15.34
5928,4445,6.26,-14.95
5928,4451,3.08,-14.57
5929,4422,9.44,-15.34
5929,4445,6.26,-14.95
5929,4451,3.08,-14.57
5930,4422,9.44,-15.34
5930,4445,6.26,-14.95
5930,4451,3.08,-14.57
5931,4422,9.44,-15.34
5931,4445,6.26,-14.95
5931,4451,3.08,-14.57
5932,4422,9.44,-15.34
5932,4445,6.26,-14.95
5932,4451,3.08,-14.57
5933,4422,9.44,-15.34
5933,4445,6.26,-14.95
5933,4451,3.08,-14.57
5934,4422,9.44,-15.34
5934,4445,6.26,-14.95
5934,4451,3.08,-14.57
5935,4422,9.44,-15.34
5935,4445,6.26,-14.95
5935,4451,3.08,-14.57
5936,4422,9.44,-15.34
5936,4445,6.26,-14.95
5936,4451,3.08,-14.57
5937,4422,9.44,-15.34
5937,4445,6.26,-14.95
5937,4451,3.08,-14.57
5938,4422,9.44,-15.34
5938,4445,6.26,-14.95
5938,4451,3.08,-14.57
5939,4422,9.44,-15.34
5939,4445,6.26,-14.95
5939,4451,3.08,-14.57
5939,4486,-2.35,-113.57
5940,4422,9.44,-15.34
5940,4445,6.26,-14.95
5940,4451,3.08,-14.57
5940,4486,-0.81,-100.75
5941,4422,9.44,-15.34
5941,4445,6.26,-14.95
5941,4451,3.08,-14.57
5941,4486,0.78,-87.5
5942,4422,9.44,-15.34
5942,4445,6.26,-14.95
5942,4451,3.08,-14.57
5942,4486,-1.06,-76.0
5943,4422,9.44,-15.34
5943,4445,6.26,-14.95
5943,4451,3.08,-14.57
5943,4486,0.55,-62.55
5944,4422,9.44,-15.34
5944,4445,6.26,-14.95
5944,4451,3.08,-14.57
5944,4486,2.03,-50.22
5945,4422,9.44,-15.34
5945,4445,6.26,-14.95
5945,4451,3.08,-14.57
5945,4486,3.52,-37.83
5946,4422,9.44,-15.34
5946,4445,6.26,-14.95
5946,4451,3.08,-14.57
5946,4486,4.63,-28.53
5947,4422,9.44,-15.34
5947,4445,6.26,-14.95
5947,4451,3.08,-14.57
5947,4486,5.26,-23.27
5948,4422,9.44,-15.34
5948,4445,6.26,-14.95
5948,4451,3.08,-14.57
5948,4486,5.36,-22.47
5949,4422,9.44,-15.34
5949,4445,6.26,-14.95
5949,4451,3.08,-14.57
5949,4486,5.37,-22.41
5950,4422,9.44,-15.34
5950,4445,6.26,-14.95
5950,4451,3.08,-14.57
5950,4486,5.37,-22.4
5951,4422,9.44,-15.34
5951,4445,6.26,-14.95
5951,4451,3.08,-14.57
5951,4486,5.37,-22.4
5952,4422,9.44,-15.34
5952,4445,6.26,-14.95
5952,4451,3.08,-14.57
5952,4486,5.37,-22.4
5953,4422,9.44,-15.34
5953,4445,6.26,-14.95
5953,4451,3.08,-14.57
5953,4486,5.37,-22.4
5954,4422,9.44,-15.34
5954,4445,6.26,-14.95
5954,4451,3.08,-14.57
5954,4486,5.37,-22.4
5955,4422,9.44,-15.34
5955,4445,6.26,-14.95
5955,4451,3.08,-14.57
5955,4486,5.37,-22.4
5956,4422,9.44,-15.34
5956,4445,6.26,-14.95
5956,4451,3.08,-14.57
5956,4486,5.37,-22.4
5956,4496,-2.1,-111.53
5957,4422,9.44,-15.34
5957,4445,6.26,-14.95
5957,4451,3.08,-14.57
5957,4486,5.37,-22.4
5957,4496,-0.81,-100.77
5958,4422,9.44,-15.34
5958,4445,6.26,-14.95
5958,4451,3.08,-14.57
5958,4486,5.37,-22.4
5958,4496,0.5,-89.89
5959,4422,9.44,-15.34
5959,4445,6.26,-14.95
5959,4451,3.08,-14.57
5959,4486,5.37,-22.4
5959,4496,-1.31,-78.04
5960,4422,9.44,-15.34
5960,4445,6.26,-14.95
5960,4451,3.08,-14.57
5960,4486,5.37,-22.4
5960,4496,0.03,-66.88
5960,4500,-5.53,-113.22
5961,4422,9.44,-15.34
5961,4445,6.26,-14.95
5961,4451,3.08,-14.57
5961,4486,5.37,-22.4
5961,4496,1.41,-55.38
5961,4500,-3.85,-99.23
5962,4422,9.44,-15.34
5962,4445,6.26,-14.95
5962,4451,3.08,-14.57
5962,4486,5.37,-22.4
5962,4496,-0.44,-43.91
5962,4500,-2.3,-86.25
5963,4422,9.44,-15.34
5963,4445,6.26,-14.95
5963,4451,3.08,-14.57
5963,4486,5.37,-22.4
5963,4496,0.92,-32.58
5963,4500,-0.73,-73.19
5964,4422,9.67,-13.41
5964,4445,6.46,-13.33
5964,4451,3.39,-12.0
5964,4486,5.37,-22.4
5964,4496,1.77,-25.46
5964,4500,0.84,-60.12
5965,4422,10.12,-9.67
5965,4445,6.85,-10.07
5965,4451,3.96,-7.22
5965,4486,5.55,-20.85
5965,4496,2.36,-20.54
5965,4500,2.49,-46.39
5966,4422,10.82,-3.83
5966,4445,7.5,-4.66
5966,4451,4.7,-1.11
5966,4486,5.87,-18.18
5966,4496,2.86,-16.44
5966,4500,3.72,-36.14
5966,4510,-2.82,-117.53
5967,4422,11.83,4.57
5967,4445,8.39,2.74
5967,4451,5.59,6.34
5967,4486,6.39,-13.85
5967,4496,3.6,-10.27
5967,4500,1.41,-28.48
5967,4510,-0.98,-102.2
5968,4422,13.0,14.36
5968,4445,9.57,12.61
5968,4451,6.79,16.28
5968,4486,7.13,-7.71
5968,4496,4.51,-2.65
5968,4500,2.42,-20.07
5968,4510,-2.6,-88.79
5969,4422,14.37,25.78
5969,4445,11.0,24.52
5969,4451,8.16,27.73
5969,4486,8.07,0.12
5969,4496,5.61,6.45
5969,4500,3.43,-11.68
5969,4510,-0.84,-74.15
5970,4422,15.73,37.1
5970,4445,12.57,37.57
5970,4451,9.74,40.87
5970,4486,9.24,9.82
5970,4496,6.88,17.06
5970,4500,4.56,-2.31
5970,4510,1.07,-58.24
5971,4422,17.05,48.13
5971,4445,14.11,50.42
5971,4451,11.35,54.26
5971,4486,10.66,21.68
5971,4496,8.25,28.45
5971,4500,2.59,8.2
5971,4510,2.91,-42.84
5972,4422,18.31,58.61
5972,4445,15.64,63.13
5972,4451,12.99,67.92
5972,4486,12.27,35.11
5972,4496,9.59,39.62
5972,4500,3.98,19.73
5972,4510,4.75,-27.51
5973,4422,19.64,69.67
5973,4445,17.24,76.46
5973,4451,14.63,81.65
5973,4486,13.77,47.6
5973,4496,10.92,50.72
5973,4500,5.54,32.76
5973,4510,6.65,-11.71
5974,4422,20.89,80.09
5974,4445,18.88,90.14
5974,4451,16.31,95.62
5974,4486,15.34,60.67
5974,4496,12.31,62.25
5974,4500,7.19,46.47
5974,4510,8.49,3.61
5975,4422,22.2,91.03
5975,4445,20.48,103.52
5975,4451,17.88,108.66
5975,4486,16.84,73.17
5975,4496,13.7,73.88
5975,4500,8.86,60.43
5975,4510,10.36,19.18
5976,4422,23.44,101.36
5976,4445,25.17,115.8
5976,4486,18.32,85.47
5976,4496,14.98,84.51
5976,4500,10.45,73.64
5976,4510,12.26,34.98
5977,4422,24.62,111.21
5977,4486,19.79,97.77
5977,4496,16.38,96.17
5977,4500,12.09,87.32
5977,4510,14.09,50.23
5978,4486,21.33,110.54
5978,4496,17.78,107.88
5978,4500,13.64,100.26
5978,4510,15.99,66.11
5979,4496,19.1,118.84
5979,4500,15.31,114.16
5979,4510,17.8,81.18
5980,4510,19.67,96.79
5981,4510,21.57,112.61
5999,4532,-1.69,-108.1
6000,4532,0.06,-93.49
6001,4532,1.85,-78.62
6002,4532,3.61,-63.94
6003,4532,5.32,-49.68
6004,4532,7.02,-35.52
6005,4532,8.81,-20.6
6006,4532,10.49,-6.58
6007,4532,12.23,7.92
6008,4532,13.92,22.03
6009,4532,15.66,36.5
6010,4532,17.47,51.64
6011,4532,19.18,65.85
6012,4532,20.97,80.76
6013,4532,22.67,94.92
6014,4532,24.44,109.66
6032,4555,-5.7,-114.64
6033,4555,-4.14,-101.59
6034,4555,-2.65,-89.2
6035,4555,-1.11,-76.36
6036,4555,0.41,-63.7
6037,4555,1.91,-51.24
6037,4556,-1.92,-110.02
6038,4555,3.4,-38.75
6038,4556,-0.46,-97.88
6039,4555,4.85,-26.68
6039,4556,0.98,-85.84
6040,4555,5.77,-19.07
6040,4556,2.46,-73.53
6041,4555,6.17,-15.73
6041,4556,3.88,-61.71
6042,4555,6.23,-15.25
6042,4556,5.26,-50.2
6043,4555,6.25,-15.05
6043,4556,3.29,-39.74
6044,4555,6.26,-14.99
6044,4556,4.47,-29.88
6045,4555,6.26,-14.96
6045,4556,5.12,-24.49
6046,4555,6.26,-14.96
6046,4556,5.25,-23.34
6047,4555,6.26,-14.95
6047,4556,5.32,-22.82
6048,4555,6.26,-14.95
6048,4556,5.34,-22.6
6049,4555,6.26,-14.95
6049,4556,5.36,-22.5
6050,4555,6.26,-14.95
6050,4556,5.37,-22.41
6051,4555,6.26,-14.95
6051,4556,5.37,-22.41
6052,4555,6.26,-14.95
6052,4556,5.37,-22.4
6053,4555,6.26,-14.95
6053,4556,5.37,-22.4
6054,4555,6.26,-14.95
6054,4556,5.37,-22.4
6055,4555,6.26,-14.95
6055,4556,5.37,-22.4
6056,4555,6.26,-14.95
6056,4556,5.37,-22.4
6057,4555,6.26,-14.95
6057,4556,5.37,-22.4
6058,4555,6.26,-14.95
6058,4556,5.37,-22.4
6059,4555,6.26,-14.95
6059,4556,5.37,-22.4
6060,4555,6.26,-14.95
6060,4556,5.37,-22.4
6061,4555,6.26,-14.95
6061,4556,5.37,-22.4
6062,4555,6.26,-14.95
6062,4556,5.37,-22.4
6063,4555,6.26,-14.95
6063,4556,5.37,-22.4
6064,4555,6.26,-14.95
6064,4556,5.37,-22.4
6065,4555,6.26,-14.95
6065,4556,5.37,-22.4
6066,4555,6.26,-14.95
6066,4556,5.37,-22.4
6067,4555,6.26,-14.95
6067,4556,5.37,-22.4
6068,4555,6.26,-14.95
6068,4556,5.37,-22.4
6069,4555,6.26,-14.95
6069,4556,5.37,-22.4
6070,4555,6.26,-14.95
6070,4556,5.37,-22.4
6071,4555,6.26,-14.95
6071,4556,5.37,-22.4
6072,4555,6.26,-14.95
6072,4556,5.37,-22.4
6073,4555,6.26,-14.95
6073,4556,5.37,-22.4
6074,4555,6.26,-14.95
6074,4556,5.37,-22.4
6075,4555,6.26,-14.95
6075,4556,5.37,-22.4
6076,4555,6.26,-14.95
6076,4556,5.37,-22.4
6077,4555,6.26,-14.95
6077,4556,5.37,-22.4
6078,4555,6.26,-14.95
6078,4556,5.37,-22.4
6079,4555,6.26,-14.95
6079,4556,5.37,-22.4
6080,4555,6.26,-14.95
6080,4556,5.37,-22.4
6081,4555,6.26,-14.95
6081,4556,5.37,-22.4
6082,4555,6.26,-14.95
6082,4556,5.37,-22.4
6083,4555,6.26,-14.95
6083,4556,5.37,-22.4
6084,4555,6.26,-14.95
6084,4556,5.37,-22.4
6085,4555,6.26,-14.95
6085,4556,5.37,-22.4
6086,4555,6.26,-14.95
6086,4556,5.37,-22.4
6087,4555,6.26,-14.95
6087,4556,5.37,-22.4
6087,4601,-5.89,-116.18
6088,4555,6.26,-14.95
6088,4556,5.37,-22.4
6088,4601,-4.11,-101.38
6089,4555,6.26,-14.95
6089,4556,5.37,-22.4
6089,4597,-2.73,-116.79
6089,4601,-2.36,-86.79
6090,4555,6.26,-14.95
6090,4556,5.37,-22.4
6090,4597,-1.47,-106.3
6090,4601,-0.61,-72.2
6091,4555,6.26,-14.95
6091,4556,5.37,-22.4
6091,4597,-0.22,-95.84
6091,4601,1.22,-56.96
6092,4555,6.26,-14.95
6092,4556,5.37,-22.4
6092,4597,1.14,-84.55
6092,4601,2.7,-44.65
6093,4555,6.26,-14.95
6093,4556,5.37,-22.4
6093,4597,-0.93,-74.85
6093,4601,3.72,-36.11
6094,4555,6.26,-14.95
6094,4556,5.37,-22.4
6094,4597,0.42,-63.65
6094,4601,4.33,-31.01
6095,4555,6.26,-14.95
6095,4556,5.37,-22.4
6095,4597,1.7,-52.95
6095,4601,4.46,-29.94
6096,4555,6.26,-14.95
6096,4556,5.37,-22.4
6096,4597,-0.4,-43.62
6096,4601,4.47,-29.88
6097,4555,6.26,-14.95
6097,4556,5.37,-22.4
6097,4597,0.56,-35.55
6097,4601,4.47,-29.86
6098,4555,6.26,-14.95
6098,4556,5.37,-22.4
6098,4597,1.15,-30.67
6098,4601,4.47,-29.85
6099,4555,6.26,-14.95
6099,4556,5.37,-22.4
6099,4597,1.29,-29.51
6099,4601,4.47,-29.85
6100,4555,6.26,-14.95
6100,4556,5.37,-22.4
6100,4597,1.29,-29.49
6100,4601,4.47,-29.85
6101,4555,6.26,-14.95
6101,4556,5.37,-22.4
6101,4597,1.29,-29.47
6101,4601,4.47,-29.85
6102,4555,6.26,-14.95
6102,4556,5.37,-22.4
6102,4597,1.29,-29.47
6102,4601,4.47,-29.85
6103,4555,6.26,-14.95
6103,4556,5.37,-22.4
6103,4597,1.29,-29.47
6103,4601,4.47,-29.85
6104,4555,6.26,-14.95
6104,4556,5.37,-22.4
6104,4597,1.29,-29.47
6104,4601,4.47,-29.85
6105,4555,6.26,-14.95
6105,4556,5.37,-22.4
6105,4597,1.29,-29.47
6105,4601,4.47,-29.85
6106,4555,6.47,-13.2
6106,4556,5.37,-22.4
6106,4597,1.29,-29.47
6106,4601,4.47,-29.85
6107,4555,6.88,-9.77
6107,4556,5.53,-21.05
6107,4597,1.29,-29.47
6107,4601,4.47,-29.85
6108,4555,7.49,-4.77
6108,4556,5.93,-17.72
6108,4597,1.39,-28.68
6108,4601,4.62,-28.61
6109,4555,8.39,2.78
6109,4556,6.54,-12.63
6109,4597,1.64,-26.58
6109,4601,5.02,-25.28
6110,4555,9.52,12.18
6110,4556,7.35,-5.91
6110,4597,2.15,-22.34
6110,4601,5.59,-20.57
6111,4555,10.85,23.2
6111,4556,8.39,2.74
6111,4597,2.89,-16.19
6111,4601,6.39,-13.84
6112,4555,12.42,36.29
6112,4556,9.69,13.53
6112,4597,3.81,-8.49
6112,4601,7.33,-6.09
6113,4555,13.94,48.98
6113,4556,11.06,25.02
6113,4597,4.99,1.3
6113,4601,8.54,3.98
6114,4555,15.44,61.49
6114,4556,12.48,36.83
6114,4597,6.31,12.29
6114,4601,9.93,15.57
6115,4555,16.94,74.02
6115,4556,13.84,48.17
6115,4597,7.7,23.86
6115,4601,11.28,26.79
6116,4555,18.47,86.72
6116,4556,15.33,60.58
6116,4597,9.06,35.22
6116,4601,12.69,38.57
6117,4555,19.95,99.11
6117,4556,16.76,72.49
6117,4597,10.43,46.64
6117,4601,14.23,51.43
6118,4555,21.41,111.27
6118,4556,18.13,83.95
6118,4597,11.67,56.98
6118,4601,15.63,63.08
6119,4556,19.62,96.35
6119,4597,13.05,68.45
6119,4601,16.95,74.11
6120,4556,20.97,107.62
6120,4597,14.38,79.54
6120,4601,18.47,86.72
6121,4556,22.35,119.08
6121,4597,15.62,89.86
6121,4601,19.8,97.86
6122,4597,16.9,100.52
6122,4601,21.14,108.99
6122,4628,-5.4,-112.09
6123,4597,18.28,112.08
6123,4628,-3.68,-97.77
6124,4628,-1.86,-82.62
6125,4628,-0.12,-68.11
6126,4628,1.64,-53.43
6127,4628,3.43,-38.55
6128,4628,5.14,-24.28
6129,4628,6.99,-8.88
6130,4628,8.83,6.4
6131,4628,10.65,21.55
6132,4628,12.43,36.45
6133,4628,14.27,51.72
6134,4628,16.01,66.21
6135,4628,17.79,81.1
6136,4628,19.58,96.01
6137,4628,21.31,110.41
6138,4639,-1.92,-109.99
6139,4639,-0.13,-95.07
6140,4639,1.49,-81.56
6141,4639,3.29,-66.63
6142,4639,5.05,-51.9
6143,4639,6.79,-37.43
6144,4639,4.98,-25.63
6145,4639,6.57,-12.42
6146,4639,8.32,2.17
6147,4639,9.97,15.89
6148,4639,11.65,29.93
6149,4639,13.31,43.71
6150,4639,14.96,57.51
6151,4639,16.75,72.4
6152,4639,18.52,87.19
6153,4639,20.24,101.47
6154,4639,21.93,115.6
6168,4661,-2.21,-112.41
6169,4661,-0.65,-99.46
6170,4661,0.89,-86.61
6171,4661,2.43,-73.76
6172,4661,4.03,-60.42
6173,4661,5.63,-47.09
6173,4664,-1.99,-110.58
6174,4661,7.22,-33.86
6174,4664,-0.43,-97.61
6175,4661,8.37,-24.25
6175,4664,1.08,-85.0
6176,4661,9.12,-17.99
6176,4664,2.71,-71.47
6177,4661,9.41,-15.61
6177,4664,4.3,-58.16
6178,4661,9.43,-15.46
6178,4664,5.87,-45.1
6178,4668,-2.38,-113.82
6179,4661,9.44,-15.37
6179,4664,4.05,-33.39
6179,4668,-0.83,-100.92
6180,4661,9.44,-15.35
6180,4664,5.2,-23.8
6180,4668,0.68,-88.33
6181,4661,9.44,-15.35
6181,4664,5.87,-18.22
6181,4668,2.21,-75.57
6182,4661,9.44,-15.34
6182,4664,6.19,-15.52
6182,4668,3.81,-62.28
6183,4661,9.44,-15.34
6183,4664,6.25,-15.06
6183,4668,5.41,-48.93
6184,4661,9.44,-15.34
6184,4664,6.25,-15.0
6184,4668,6.66,-38.52
6185,4661,9.44,-15.34
6185,4664,6.26,-14.97
6185,4668,7.37,-32.58
6186,4661,9.44,-15.34
6186,4664,6.26,-14.95
6186,4668,4.44,-30.09
6187,4661,9.44,-15.34
6187,4664,6.26,-14.95
6187,4668,4.88,-26.5
6188,4661,9.44,-15.34
6188,4664,6.26,-14.95
6188,4668,5.22,-23.6
6189,4661,9.44,-15.34
6189,4664,6.26,-14.95
6189,4668,5.32,-22.77
6190,4661,9.44,-15.34
6190,4664,6.26,-14.95
6190,4668,5.35,-22.57
6191,4661,9.44,-15.34
6191,4664,6.26,-14.95
6191,4668,5.36,-22.47
6192,4661,9.44,-15.34
6192,4664,6.26,-14.95
6192,4668,5.37,-22.4
6193,4661,9.44,-15.34
6193,4664,6.26,-14.95
6193,4668,5.37,-22.4
6194,4661,9.44,-15.34
6194,4664,6.26,-14.95
6194,4668,5.37,-22.4
6195,4661,9.44,-15.34
6195,4664,6.26,-14.95
6195,4668,5.37,-22.4
6196,4661,9.44,-15.34
6196,4664,6.26,-14.95
6196,4668,5.37,-22.4
6197,4661,9.44,-15.34
6197,4664,6.26,-14.95
6197,4668,5.37,-22.4
6198,4661,9.44,-15.34
6198,4664,6.26,-14.95
6198,4668,5.37,-22.4
6199,4661,9.44,-15.34
6199,4664,6.26,-14.95
6199,4668,5.37,-22.4
6200,4661,9.44,-15.34
6200,4664,6.26,-14.95
6200,4668,5.37,-22.4
6201,4661,9.44,-15.34
6201,4664,6.26,-14.95
6201,4668,5.37,-22.4
6202,4661,9.44,-15.34
6202,4664,6.26,-14.95
6202,4668,5.37,-22.4
6203,4661,9.44,-15.34
6203,4664,6.26,-14.95
6203,4668,5.37,-22.4
6204,4661,9.44,-15.34
6204,4664,6.26,-14.95
6204,4668,5.37,-22.4
6205,4661,9.44,-15.34
6205,4664,6.26,-14.95
